-33.880107,151.21612
-33.849995,151.205405
-33.880107,151.21612
-33.857115,151.145345
-33.878153,151.221341
-33.751481,150.694213
-34.034539,151.184911
-33.840336,151.161832
-33.8596,151.20449
-33.980503,151.250258
-33.90068,151.255431
-33.943206,151.158455
-33.88538,151.20193
-33.871537,151.202259
-33.892028,151.246566
-33.946172,150.992059
-33.860292,151.210363
-33.855834,151.244166
-33.868825,151.213638
-33.866509,151.216511
-33.848334,151.209722
-33.800172,151.296994
-33.833807,151.05665
-33.867795,151.210072
-33.883617,151.208478
-33.799514,151.284494
-33.89515,151.284744
-33.850278,151.031944
-33.884587,151.200853
-33.893889,151.226944
-33.867775,151.19583
-33.848081,151.210167
-33.798389,151.1456
-33.933395,151.261661
-33.883616,151.198289
-33.5799,151.325544
-33.917714,151.234699
-33.847448,151.243422
-33.875003,151.07981
-33.63371,151.337141
-33.692773,151.2258
-33.858121,151.229295
-33.852499,151.210509
-33.788755,150.965973
-33.89875,151.234283
-33.892932,151.275558
-33.920448,151.258258
-33.835238,150.948929
-33.799477,151.130547
-33.799477,151.130547
-33.869609,151.201808
-33.923098,151.258038
-33.878206,151.202636
-33.898472,151.233673
-33.858056,151.214722
-34.03475,151.184438
-33.822369,151.150084
-33.888443,151.14737
-33.848944,151.210863
-33.887196,151.192109
-33.870684,151.208947
-33.848081,151.210167
-33.891962,151.247313
-33.861168,150.973981
-33.835666,151.194534
-33.788755,150.965973
-33.848403,151.206574
-33.799477,151.130547
-33.869351,151.211068
-34.053675,151.155528
-33.799477,151.130547
-33.878387,151.214318
-33.884311,151.200392
-33.890548,151.149042
-33.800762,151.294966
-33.862903,151.1936
-33.895962,151.198519
-33.866843,151.207194
-33.894817,151.164794
-33.792373,151.287661
-33.865689,151.205811
-33.85674,151.214286
-34.006326,151.072294
-33.880107,151.21612
-33.754816,151.298732
-33.891667,151.198583
-33.990598,151.23208
-33.873851,151.20607
-33.856956,151.178038
-33.879341,151.219242
-33.818567,151.005066
-33.90068,151.255431
-33.850672,151.276824
-33.871505,151.213211
-33.885698,151.283827
-33.847004,151.171531
-33.872764,151.205344
-33.876242,151.204683
-33.7667,150.958908
-33.898186,151.172761
-33.887196,151.192109
-33.880107,151.21612
-33.863155,151.217343
-33.708281,151.173999
-33.605309,151.335938
-33.855227,151.216112
-34.050945,151.052358
-33.870869,151.211786
-33.90068,151.255431
-33.955053,151.193594
-33.822364,151.293858
-33.771092,151.037797
-33.880107,151.21612
-33.919,151.2555
-33.796045,151.28839
-33.8914,151.246064
-33.90068,151.255431
-33.848539,151.20625
-33.848678,151.20648
-33.824319,151.240996
-34.003192,151.13743
-34.053734,151.052539
-33.847504,151.171196
-33.90068,151.255431
-33.857163,151.195717
-34.008328,151.201058
-33.859849,151.208986
-33.895681,151.181183
-33.800003,151.296887
-33.854913,151.209125
-33.888443,151.14737
-33.90068,151.255431
-33.917714,151.234699
-33.800761,151.296415
-33.861428,151.210936
-33.842851,151.240127
-33.876928,151.212244
-33.799477,151.130547
-33.860295,151.252384
-33.799405,151.291104
-33.878289,151.202697
-33.799405,151.290771
-33.875003,151.07981
-33.804166,150.870555
-33.770206,150.906348
-33.90068,151.255431
-33.83326,151.280601
-33.914256,151.24478
-33.895269,151.171885
-33.894914,151.274186
-33.850701,151.253963
-33.728687,151.023636
-33.908498,151.269608
-33.875003,151.07981
-33.796406,151.288064
-33.871098,151.200775
-33.878387,151.214318
-33.880107,151.21612
-33.819124,150.993776
-33.866205,151.210078
-33.904489,151.268595
-33.85857,151.213363
-33.798514,151.289548
-33.85723,151.215219
-34.053685,151.155511
-33.788755,150.965973
-33.855003,151.216627
-33.665639,151.3171
-33.881089,151.201936
-33.917714,151.234699
-33.862017,151.21598
-33.870807,151.205499
-33.83023,151.201786
-33.875724,151.228169
-33.7669,151.300186
-33.880107,151.21612
-33.798243,151.286068
-33.866913,151.210821
-33.872612,151.19958
-33.90068,151.255431
-33.884311,151.200392
-33.90068,151.255431
-33.797836,151.286716
-33.885415,151.192238
-33.907337,151.264511
-33.871795,151.199311
-33.850387,151.033129
-33.857584,151.195938
-33.871537,151.202259
-34.025673,150.820558
-33.870486,151.211925
-33.946518,151.257218
-33.811552,151.106246
-33.683038,151.227755
-33.898186,151.172761
-33.856375,151.214563
-33.871647,151.200602
-33.79837,151.145875
-33.880107,151.21612
-33.856122,151.244058
-33.843345,151.2817
-33.90068,151.255431
-33.915498,151.265319
-33.869598,151.212565
-33.797836,151.286716
-33.798867,151.280279
-33.909023,151.266535
-33.843346,151.241261
-33.858878,151.212936
-33.925547,151.259169
-33.923162,151.258088
-33.90068,151.255431
-33.891219,151.251224
-33.917714,151.234699
-33.885,151.198055
-33.898448,151.175537
-33.919096,151.258224
-33.860721,151.210035
-33.875523,151.201919
-33.880107,151.21612
-33.765498,150.884272
-33.85723,151.210091
-33.799477,151.130547
-33.889744,151.190543
-33.872764,151.205344
-33.858123,151.215336
-33.845867,151.239598
-33.846609,151.189556
-33.860998,151.206422
-33.71053,150.95114
-33.877628,151.205247
-33.857364,151.215041
-33.864217,151.218505
-33.841992,151.218872
-33.917714,151.234699
-33.925463,151.25923
-33.861815,151.211124
-33.830614,151.177941
-33.73172,150.971279
-33.799477,151.130547
-33.872231,151.212005
-33.869469,151.207838
-33.895756,151.274538
-33.8525,151.245833
-33.761009,150.824268
-33.799973,151.295152
-33.708209,151.173138
-33.797164,151.288391
-33.858976,151.211078
-33.870225,151.208375
-33.913367,151.13765
-33.90068,151.255431
-33.913759,151.170686
-33.870902,151.210777
-33.765092,150.88308
-33.797881,151.289323
-33.917714,151.234699
-33.86,151.211
-33.862237,151.140166
-33.874482,151.206664
-33.80152,151.017244
-33.885415,151.192238
-33.872655,151.201495
-33.854559,151.224061
-33.702117,151.302047
-33.866034,151.207458
-33.898364,151.198852
-33.942506,151.186552
-33.950556,151.224722
-33.892932,151.141533
-33.797836,151.286716
-33.852222,151.210555
-33.90068,151.255431
-33.812784,150.995997
-33.917714,151.234699
-33.743528,151.316036
-33.859591,151.209747
-33.6055,151.335511
-33.880107,151.21612
-33.894575,151.227119
-33.859475,151.221803
-33.870798,151.211602
-33.859492,151.209247
-33.841476,151.063385
-33.870064,151.201875
-33.871537,151.202259
-33.859412,151.223344
-33.856484,151.208186
-33.958928,150.888047
-33.79295,151.28766
-33.857934,151.200408
-33.855298,151.215972
-33.856463,151.177652
-33.800761,151.296415
-33.837709,151.207
-33.876928,151.212244
-33.813209,151.0101
-33.855853,151.210311
-33.846067,151.239686
-33.797836,151.286716
-33.796225,151.288129
-33.850923,151.218449
-33.847004,151.171531
-33.863056,151.210097
-33.842681,151.284438
-33.891431,151.282363
-33.844556,151.227416
-33.864927,151.145138
-33.799477,151.130547
-33.879248,151.214497
-33.797836,151.286716
-33.86322,151.269197
-33.868714,151.206819
-33.90068,151.255431
-33.843525,151.282241
-33.887196,151.192109
-33.922571,151.257612
-33.79842,151.145736
-33.843582,151.240882
-33.857509,151.214344
-33.917714,151.234699
-33.88725,151.159543
-33.824319,151.240996
-34.052481,150.681524
-33.849514,151.210608
-33.823248,151.298294
-33.890733,151.27892
-33.899467,151.27185
-33.913656,151.266568
-33.880946,151.201139
-33.847004,151.171531
-33.799477,151.130547
-33.891827,151.242716
-33.841362,151.218977
-33.847037,151.226806
-33.888016,151.279592
-33.880107,151.21612
-33.89698,151.178586
-33.874389,151.214035
-33.90068,151.255431
-33.882699,151.189813
-33.878387,151.214318
-33.89632,151.22559
-33.893331,151.136016
-33.891953,151.224147
-33.87976,151.214828
-33.859364,151.210997
-33.855748,151.209472
-33.846634,151.214524
-33.888443,151.14737
-33.835238,150.948929
-33.995,151.250277
-33.90068,151.255431
-33.871974,151.20228
-33.87158,151.209686
-33.858334,151.214999
-33.880107,151.21612
-33.85627,151.214766
-33.893292,151.136077
-33.857806,151.214916
-33.860195,151.208327
-33.871537,151.202259
-33.854823,151.225661
-33.855942,151.207933
-33.880107,151.21612
-33.661412,151.302988
-33.788755,150.965973
-33.864749,151.215047
-33.88757,151.15754
-33.852169,151.210842
-33.917714,151.234699
-33.8745,151.207633
-33.796867,151.288344
-33.8688,151.207063
-33.883398,151.194411
-33.852222,151.210555
-33.889419,151.214874
-33.892611,151.19742
-33.858566,151.210455
-33.891964,151.250255
-33.848074,151.169716
-33.901143,151.152842
-33.859101,151.20493
-33.850492,151.212127
-33.88553,151.18659
-33.880107,151.21612
-33.867796,151.211078
-33.84344,151.241073
-33.806965,150.868978
-33.878673,151.203247
-33.80087,151.301719
-33.875003,151.07981
-33.958795,151.22148
-33.871688,151.207107
-33.824784,151.25113
-33.852223,151.221111
-33.917714,151.234699
-33.842006,151.218902
-33.880107,151.21612
-33.880107,151.21612
-33.885131,151.201873
-33.917714,151.234699
-33.917714,151.234699
-33.846609,151.189556
-33.835238,150.948929
-33.868509,151.198727
-33.911173,151.147391
-33.856989,151.209593
-33.843187,151.241312
-33.857045,151.214538
-33.827778,151.201663
-33.867753,151.195788
-33.840115,151.264992
-33.851825,151.203063
-33.880107,151.21612
-33.894677,151.136716
-33.865848,151.213455
-33.866086,151.198718
-33.881287,151.201897
-33.874759,151.211932
-33.869685,151.198675
-34.035531,151.101897
-33.90068,151.255431
-33.831781,151.211697
-33.880107,151.21612
-33.917714,151.234699
-33.882304,151.201545
-33.85701,151.210242
-33.86,151.211
-33.799477,151.130547
-33.799477,151.130547
-33.846609,151.189556
-33.880107,151.21612
-33.860398,151.209725
-33.84832,151.171531
-33.923092,151.257925
-33.890698,151.275341
-33.887196,151.192109
-33.858442,151.216111
-33.880107,151.21612
-33.860225,151.209427
-33.90068,151.255431
-33.870995,151.211602
-33.63714,151.332077
-33.862932,151.21067
-33.922589,151.226866
-33.856373,151.215133
-33.858612,151.21605
-33.857328,151.210366
-33.876843,151.212422
-33.818768,151.296359
-33.920286,151.26028
-33.90068,151.255431
-33.848334,151.209722
-33.899495,151.27529
-33.886384,151.18895
-33.968948,151.153475
-33.933337,151.261653
-33.824319,151.240996
-33.84358,151.241515
-33.90722,151.159331
-33.863559,151.218102
-33.859548,151.209013
-33.880771,151.187758
-33.79295,151.28766
-33.812642,150.997002
-33.983029,151.232578
-33.85715,151.215165
-33.83867,151.254916
-33.86,151.211
-33.863603,151.20864
-33.854453,151.206944
-33.766517,150.883727
-33.850559,151.215591
-33.917714,151.234699
-33.923053,151.167497
-33.914239,151.266988
-33.887196,151.192109
-33.797836,151.286716
-33.855895,151.229014
-33.797028,151.288377
-34.045238,151.051215
-33.751014,150.691727
-33.872242,151.212027
-33.876928,151.212244
-33.797034,151.288822
-33.870223,151.263355
-33.93177,151.178451
-33.955039,151.193641
-33.917714,151.234699
-33.835238,150.948929
-33.844177,151.243897
-33.861275,151.206819
-33.880734,151.20138
-33.90068,151.255431
-33.867523,151.208545
-33.788755,150.965973
-33.857614,151.195891
-33.874878,151.230121
-34.0703,150.7668
-33.871834,151.210166
-33.857719,151.215013
-33.958439,151.141616
-33.848837,151.234077
-33.888155,151.213425
-33.864651,151.270797
-33.871537,151.202259
-33.846609,151.189556
-33.793539,151.287488
-33.846933,151.171068
-33.850139,151.215636
-33.871162,151.211741
-33.948889,151.0825
-33.830483,151.083697
-33.857406,151.214827
-33.858055,151.213861
-33.893334,151.136047
-33.8704,151.201858
-33.867137,151.20552
-33.845611,151.170845
-33.806965,150.868978
-33.835238,150.948929
-33.909374,151.154966
-33.864188,151.209039
-33.846609,151.189556
-33.843499,151.242856
-33.856339,151.224122
-33.857348,151.21488
-33.876063,151.215562
-33.887196,151.192109
-33.857825,151.218444
-33.852222,151.210555
-33.958564,151.197772
-33.876928,151.212244
-33.799477,151.130547
-33.863287,151.215408
-33.864487,151.09268
-33.799477,151.130547
-33.904722,151.17255
-33.869595,151.199512
-33.865531,151.19855
-33.859137,151.210198
-33.791381,151.287063
-33.846609,151.189556
-33.843346,151.241261
-33.849639,151.032185
-33.983029,151.232578
-33.873191,151.210817
-33.863573,151.205308
-33.864188,151.209039
-33.880107,151.21612
-33.845344,151.260559
-33.8848,151.207458
-33.933337,151.261653
-33.770206,150.906348
-33.818447,151.30105
-33.843303,151.242041
-33.873581,151.206186
-33.703473,151.309755
-33.87847,151.20705
-33.876928,151.212244
-33.983029,151.232578
-33.835238,150.948929
-33.866843,151.207194
-33.606025,151.331619
-33.799477,151.130547
-33.857115,151.145345
-33.82318,151.300245
-33.857221,151.209838
-33.79912,151.282746
-33.869774,151.19889
-33.806965,150.868978
-33.846609,151.189556
-33.880107,151.21612
-33.871745,151.204019
-33.873423,150.946913
-33.955045,151.193597
-33.886224,151.206914
-33.885389,151.226597
-33.812767,150.996224
-33.875603,151.174208
-33.86945,151.20696
-33.805325,150.869064
-33.857559,151.196
-33.870712,151.207053
-33.613582,151.332335
-33.678298,151.313454
-33.894817,151.164794
-33.800683,151.294137
-33.854948,151.21875
-33.869962,151.212255
-33.797836,151.286716
-33.859867,151.221828
-33.796827,151.179977
-33.955027,151.193579
-33.899848,151.184197
-33.917714,151.234699
-33.90068,151.255431
-33.866214,151.214188
-33.858566,151.210455
-33.894817,151.164794
-33.857132,151.215165
-33.854809,151.217227
-33.8525,151.021944
-33.831559,151.223725
-33.770206,150.906348
-33.864575,151.214644
-33.895245,151.221191
-33.797836,151.286716
-33.983029,151.232578
-33.860834,151.212499
-33.931681,151.15694
-33.871537,151.202259
-33.858531,151.210134
-33.872428,151.211153
-33.898324,151.276407
-33.880107,151.21612
-33.90068,151.255431
-33.877178,151.206541
-33.868656,151.199491
-33.857659,151.214477
-33.770206,150.906348
-33.770206,150.906348
-33.925469,151.259322
-33.860669,151.22127
-33.846253,151.28663
-33.799477,151.130547
-33.898186,151.172761
-33.799477,151.130547
-33.777195,151.12099
-33.872245,151.211988
-33.890717,151.275161
-33.885556,151.158055
-33.856232,151.215262
-33.857319,151.262726
-33.869685,151.198675
-33.878312,151.21498
-33.890901,151.277275
-33.921025,151.258061
-33.871537,151.202259
-33.853714,151.210077
-33.795067,150.788513
-33.86972,151.205474
-33.84242,151.196933
-33.880107,151.21612
-33.891019,151.27609
-33.876928,151.212244
-33.888324,151.271218
-33.897598,151.178612
-33.839017,151.255731
-33.860733,151.210678
-33.878387,151.214318
-33.765403,150.820816
-33.848612,151.209999
-33.875003,151.07981
-33.924167,151.026388
-33.922458,151.257748
-33.87535,151.201143
-33.799477,151.130547
-33.868306,151.204497
-33.878228,151.202713
-33.860152,151.202044
-34.059334,150.773163
-33.917714,151.234699
-33.81117,151.21214
-33.806965,150.868978
-33.880107,151.21612
-33.868035,151.209781
-33.797123,151.123809
-33.844051,151.284385
-33.886996,151.18093
-33.894064,151.273725
-33.92045,151.258275
-33.753387,151.100438
-33.858037,151.202025
-33.880107,151.21612
-33.90068,151.255431
-33.859324,151.211196
-33.896439,151.179633
-33.744003,150.737716
-33.857702,151.210198
-33.770206,150.906348
-33.8704,151.208825
-33.933337,151.261653
-33.862994,151.283015
-33.869806,151.137791
-33.885753,151.197998
-33.775294,151.118402
-33.781981,151.295108
-33.87189,151.218395
-33.805673,151.189408
-34.008291,151.211178
-33.887196,151.192109
-33.871112,151.211666
-33.824161,151.240814
-33.903289,151.268048
-33.910775,151.19423
-33.860612,151.216338
-33.843564,151.281966
-33.898628,151.276363
-33.849117,151.212569
-33.775284,151.283075
-33.917714,151.234699
-33.890518,151.280897
-33.983029,151.232578
-33.871098,151.200775
-33.858548,151.213591
-33.859101,151.20493
-33.89632,151.22559
-33.887196,151.192109
-33.844748,151.24108
-33.799477,151.130547
-33.861234,151.205902
-33.846609,151.189556
-33.845598,151.228505
-33.885337,151.202144
-33.854625,151.209388
-33.9096,151.121291
-34.10437,151.539475
-33.860031,151.222441
-33.871733,151.206572
-33.794864,151.195708
-33.869781,151.20825
-33.891687,151.2109
-33.797836,151.286716
-33.860639,151.212447
-33.881175,151.193954
-33.894817,151.164794
-33.854682,151.210112
-33.869806,151.208144
-33.920322,151.260516
-33.863888,151.216944
-33.856481,151.215469
-33.850806,151.212555
-33.90068,151.255431
-33.846609,151.189556
-33.703162,151.30893
-33.902489,151.268486
-33.912353,151.251386
-33.90068,151.255431
-33.870981,151.213013
-33.891387,151.22405
-33.848981,151.208383
-33.835238,150.948929
-33.731533,151.262505
-33.914848,151.270247
-33.879478,151.204894
-33.788755,150.965973
-33.797188,151.288901
-33.880107,151.21612
-33.90068,151.255431
-33.799477,151.130547
-33.880107,151.21612
-33.880107,151.21612
-33.840336,151.161832
-33.887196,151.192109
-33.898894,151.173753
-33.862223,151.211388
-33.877498,151.204163
-33.878487,151.217377
-33.875497,151.217981
-33.858566,151.210455
-33.972559,150.892716
-33.880107,151.21612
-33.681467,151.276043
-33.870486,151.211925
-33.877303,151.204483
-33.898186,151.172761
-33.744881,150.718247
-33.846609,151.189556
-34.045312,151.052162
-33.90068,151.255431
-33.8217,151.1185
-33.859618,151.205606
-33.859041,151.208586
-33.855537,151.210647
-33.90068,151.255431
-33.869746,151.201894
-33.858334,151.215555
-33.869045,151.203613
-33.919,151.2555
-33.94377,151.173076
-33.841909,151.218627
-34.008287,151.201072
-33.870564,151.211897
-33.880107,151.21612
-33.852828,151.207783
-33.880107,151.21612
-33.856757,151.215026
-33.88188,151.216936
-33.867137,151.20861
-33.866139,151.086215
-33.873949,151.192305
-33.824784,151.25113
-33.876612,151.202388
-33.858612,151.213611
-33.871112,151.189166
-33.871537,151.202259
-33.880107,151.21612
-33.835238,150.948929
-33.921995,151.227579
-33.86115,151.3329
-33.847004,151.171531
-33.855137,151.10318
-33.858484,151.208291
